MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/02/09 15:49:20.545),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,NewMedia0,51587,348.73730,727686328171,0.25669,0.54166,348.68201,0.05530,958,1,0.25536,0.54901,0,0.40312,0.01204,0,,0.27277,0.87814,17.14557,0.72849,1,0.58868,0.83859,23.59486,0.72849,1,0,0.00000,14,3.08483,1,4.19034,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,42.17798,16.61962,0,
0,NewMedia0,51660,349.22461,727691201337,0.43854,0.24472,349.10413,0.12048,959,1,0.48005,0.30881,1,0.40312,0.01204,0,,0.31947,0.86082,24.79202,0.72849,1,0.63767,0.81914,28.01938,0.72849,1,0,0.00000,14,4.11761,1,4.63268,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,474.08075,42.56739,0,
0,NewMedia0,51677,349.33832,727692338299,0.46547,0.23881,349.23138,0.10693,960,1,0.42212,0.03924,1,0.40312,0.01204,0,,0.32674,0.85095,25.46503,0.76896,1,0.64279,0.80929,28.22128,0.76896,1,0,0.00000,14,4.15318,1,4.78430,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,52.09804,7.03730,0,
0,NewMedia0,51701,349.49963,727693951627,0.41483,0.04705,349.36505,0.13458,961,1,0.36905,0.05956,1,0.40312,0.01204,0,,0.32108,0.83741,25.65586,0.80607,1,0.63400,0.79548,30.67266,0.82067,1,0,0.00000,14,4.04942,1,5.01024,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,228.78853,115.14891,0,
0,NewMedia0,51718,349.61615,727695116572,0.32356,0.02812,349.50586,0.11029,962,1,0.22511,0.00739,1,0.40312,0.01204,0,,0.30496,0.83066,26.80153,0.79046,1,0.61680,0.79335,30.36202,0.79046,1,0,0.00000,14,4.30434,1,5.12203,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,176.42690,173.34560,0,
0,NewMedia0,51807,350.20929,727701047884,0.24043,-0.00997,349.62244,0.58685,963,1,0.31851,0.03779,1,0.40312,0.01204,0,,0.28723,0.84543,26.80485,0.80224,1,0.59847,0.81096,29.76073,0.80224,1,0,0.00000,14,4.31044,1,5.38306,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,164.82567,165.54733,0,
0,NewMedia0,51864,350.59125,727704867253,0.41145,0.10885,350.23602,0.35522,964,1,0.34608,0.17112,1,0.40312,0.01204,0,,0.29418,0.86064,26.38217,0.78245,1,0.60672,0.81988,29.89731,0.78245,1,0,0.00000,14,4.29382,1,5.23272,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,352.54318,338.65396,0,
0,NewMedia0,51887,350.74500,727706405032,0.34056,0.15916,350.59839,0.14661,965,1,0.26677,0.14393,0,0.40312,0.01204,0,,0.28772,0.86364,20.90345,0.79314,0,0.58652,0.82681,22.28925,0.79314,0,0,0.00000,14,3.89525,0,4.98468,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,146.55334,201.76195,0,
0,NewMedia0,52108,352.23560,727721310995,0.52959,0.38126,352.18628,0.04932,966,1,0.52309,0.37408,0,0.40312,0.01204,0,,0.26963,0.87746,18.65627,0.81254,1,0.58208,0.83762,21.12251,0.81254,1,0,0.00000,15,3.12955,1,3.56860,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,435.04065,326.53900,0,
0,NewMedia0,52134,352.40643,727723019202,0.54111,0.38068,352.24225,0.16418,967,1,0.56076,0.38025,1,0.40312,0.01204,0,,0.26818,0.87628,22.13207,0.81254,1,0.58337,0.83715,23.43134,0.81254,1,0,0.00000,15,3.51731,1,4.19805,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,22.12722,1.62221,0,
0,NewMedia0,52169,352.64075,727725362616,0.58411,0.33349,352.41351,0.22723,968,1,0.63989,0.32482,1,0.40312,0.01204,0,,0.30749,0.86068,23.92706,0.81254,1,0.62290,0.82447,24.99362,0.81254,1,0,0.00000,15,3.82742,1,4.18562,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,97.02377,31.68746,0,
0,NewMedia0,52180,352.71460,727726100951,0.61649,0.37416,352.64771,0.06689,969,1,0.62486,0.48321,0,0.40312,0.01204,0,,0.32703,0.86434,23.49389,0.81254,1,0.64205,0.82993,27.50302,0.81254,1,0,0.00000,15,3.89555,1,4.34767,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,76.12053,324.75830,0,
0,NewMedia0,52190,352.78162,727726771452,0.60215,0.46283,352.74176,0.03986,970,1,0.63440,0.45178,0,0.40312,0.01204,0,,0.35125,0.86573,22.69397,0.81254,1,0.66756,0.83132,27.29553,0.81254,1,0,0.00000,15,3.58753,1,4.47943,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,99.64296,253.95969,0,
0,NewMedia0,52219,352.97656,727728720782,0.62714,0.45054,352.78833,0.18823,971,1,0.69282,0.45590,0,0.40312,0.01204,0,,0.39766,0.85897,20.88105,0.81254,1,0.71090,0.82809,21.23312,0.81254,1,0,0.00000,15,3.59454,1,3.81845,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,49.78279,15.46336,0,
0,NewMedia0,52299,353.53534,727734308729,0.78770,0.09050,353.44464,0.09070,972,1,0.80611,0.05178,1,0.40312,0.01204,0,,0.42692,0.80702,26.27879,0.78245,1,0.73652,0.77742,29.43257,0.78245,1,0,0.00000,15,4.25967,1,4.87518,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,496.21841,51.59259,0,
0,NewMedia0,52315,353.64893,727735444086,0.80363,-0.07404,353.56183,0.08710,973,1,0.81126,0.10730,1,0.40312,0.01204,0,,0.42768,0.81043,26.68890,0.83548,1,0.73765,0.78049,30.02614,0.84640,1,0,0.00000,15,4.38697,1,4.91338,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,180.31612,80.23417,0,
0,NewMedia0,52331,353.75964,727736551545,0.67970,0.01626,353.67828,0.08136,974,1,0.59346,-0.00624,1,0.40312,0.01204,0,,0.41272,0.80346,24.00366,0.82067,1,0.72256,0.77462,31.24634,0.82067,1,0,0.00000,15,4.13764,1,5.10635,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,257.15564,202.28668,0,
0,NewMedia0,52373,354.04242,727739379341,0.58552,-0.02448,353.76611,0.27631,975,1,0.48473,-0.00787,1,0.40312,0.01204,0,,0.39076,0.80859,24.82293,0.84505,1,0.70222,0.78153,30.96923,0.84505,1,0,0.00000,15,4.05099,1,5.27215,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,186.10162,166.32431,0,
0,NewMedia0,52424,354.38965,727742851449,0.42580,0.00326,354.07092,0.31873,976,1,0.26772,0.02679,1,0.40312,0.01204,0,,0.35480,0.80839,25.86631,0.85072,1,0.66609,0.78592,31.39242,0.85640,1,0,0.00000,15,4.32029,1,5.45306,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,308.12244,185.57976,0,
0,NewMedia0,52488,354.81952,727747150434,0.25325,0.00681,354.41614,0.40338,977,1,0.38153,0.19988,1,0.40312,0.01204,0,,0.32906,0.82330,26.38020,0.82036,1,0.63927,0.80464,31.27574,0.81512,1,0,0.00000,15,4.55138,1,5.51545,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,331.31821,180.66304,0,
0,NewMedia0,52546,355.20642,727751019159,0.41353,0.36423,354.84839,0.35803,978,1,0.41252,0.41162,1,0.40312,0.01204,0,,0.32922,0.83273,27.20721,0.78245,1,0.64034,0.81283,30.57739,0.78245,1,0,0.00000,15,4.42570,1,5.32765,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,493.66885,308.56253,0,
0,NewMedia0,52578,355.42120,727753166982,0.41986,0.38118,355.21362,0.20758,979,1,0.51240,0.34068,1,0.40312,0.01204,0,,0.33779,0.83135,25.68639,0.78245,1,0.64895,0.80979,30.35898,0.78245,1,0,0.00000,15,4.19736,1,5.20834,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,21.97315,303.58081,0,
0,NewMedia0,52615,355.67145,727755669486,0.53923,0.38680,355.42755,0.24390,980,1,0.66907,0.40778,0,0.40312,0.01204,0,,0.35405,0.83886,24.77391,0.78245,1,0.66251,0.81669,27.52910,0.78245,1,0,0.00000,15,4.04691,1,4.57158,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,229.27066,358.48300,0,
0,NewMedia0,52656,355.94336,727758388428,0.70681,0.46398,355.69733,0.24603,981,1,0.66690,0.47237,1,0.40312,0.01204,0,,0.36596,0.83876,26.62120,0.78245,1,0.67782,0.81669,29.14476,0.78245,1,0,0.00000,15,4.50710,1,5.09733,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,332.37537,345.47610,0,
0,NewMedia0,52666,356.01074,727759062775,0.59384,0.50269,355.95068,0.06006,982,1,0.47731,0.53209,0,0.40312,0.01204,0,,0.34896,0.84568,21.17432,0.78513,1,0.65848,0.82221,29.39328,0.78998,1,0,0.00000,15,3.55505,1,5.44656,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,220.89462,190.90968,0,
0,NewMedia0,53084,358.81036,727787058705,0.10235,0.12019,358.18738,0.62299,983,1,0.08503,0.13255,0,0.40312,0.01204,0,,0.63040,0.88820,16.55503,0.78245,0,0.25661,0.85393,30.35644,0.78245,0,0,0.00000,15,4.64881,0,4.97147,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,1030.12012,156.35796,0,
0,NewMedia0,53126,359.10486,727790003379,0.20918,0.10089,358.85822,0.24664,984,1,0.23147,0.20909,1,0.40312,0.01204,0,,0.25634,0.85263,28.11561,0.81255,1,0.56718,0.83010,32.25446,0.81255,1,0,0.00000,16,4.75970,1,5.68101,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,206.17000,5.80258,0,
0,NewMedia0,53159,359.32599,727792214686,0.24451,0.18193,359.11151,0.21448,985,1,0.23664,0.16267,0,0.40312,0.01204,0,,0.26092,0.85293,22.57018,0.81255,0,0.57026,0.83789,10.14435,0.81255,1,0,0.00000,16,3.98232,0,3.15143,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,110.73259,307.77695,0,
0,NewMedia0,53220,359.73480,727796303216,0.41358,0.17238,359.61420,0.12061,986,1,0.31097,0.19909,1,0.40312,0.01204,0,,0.31066,0.85677,23.49978,0.78245,1,0.62918,0.83288,30.09196,0.78245,1,0,0.00000,17,4.07171,1,5.27431,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,324.77823,1.81985,0,
0,NewMedia0,53248,359.92236,727798178900,0.30121,0.19833,359.74152,0.18085,987,1,0.27280,0.22924,1,0.40312,0.01204,0,,0.29280,0.86908,26.34544,0.72850,1,0.61095,0.84494,31.10984,0.72850,1,0,0.00000,17,4.36411,1,5.29329,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,217.56310,187.40128,0,
0,NewMedia0,53294,360.23029,727801257717,0.25628,0.21787,359.92883,0.30145,988,1,0.22468,0.23661,1,0.20677,0.27870,0,,0.27793,0.86901,28.70092,0.81255,1,0.59389,0.84930,31.85544,0.81255,1,0,0.00000,17,4.60311,1,5.40958,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,88.80930,193.74634,0,
0,NewMedia0,53340,360.53864,727804341283,0.21949,0.23958,360.23718,0.30145,989,1,0.22552,0.21266,1,0.16927,0.30093,0,,0.27840,0.86693,28.60259,0.84505,1,0.59192,0.84644,32.46703,0.84505,1,0,0.00000,17,4.68860,1,5.51771,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,74.42655,198.36279,0,
0,NewMedia0,53402,360.95374,727808492219,0.21070,0.21817,360.58551,0.36823,990,1,0.19838,0.22969,1,0.17135,0.30093,0,,0.26986,0.86928,28.65191,0.84505,1,0.58238,0.84623,32.57906,0.84505,1,0,0.00000,17,4.59069,1,5.56314,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,28.62674,126.12484,0,
0,NewMedia0,53430,361.14148,727810369563,0.50635,0.27855,361.00049,0.14099,991,1,0.52626,0.32876,1,0.17135,0.30093,0,,0.29806,0.87156,27.33117,0.84505,1,0.61227,0.84802,30.25878,0.84505,1,0,0.00000,17,4.47733,1,5.57419,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,571.38129,353.44669,0,
0,NewMedia0,53451,361.28223,727811777180,0.55213,0.28098,361.14825,0.13397,992,1,0.52829,0.23671,1,0.17135,0.30093,0,,0.30357,0.86714,25.21972,0.84505,1,0.61773,0.84204,29.39372,0.84505,1,0,0.00000,17,4.18627,1,5.29450,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,87.93681,358.28979,0,
0,NewMedia0,53478,361.46301,727813585106,0.53232,0.22526,361.28882,0.17419,993,1,0.37742,0.12272,1,0.17135,0.30093,0,,0.29312,0.87002,25.39635,0.78245,1,0.60703,0.84458,32.00040,0.78245,1,0,0.00000,17,4.32256,1,5.40833,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,71.19000,122.29487,0,
0,NewMedia0,53501,361.61816,727815136948,0.28980,0.09157,361.48950,0.12866,994,1,0.04224,0.33916,1,0.22240,0.44352,0,,0.28566,0.86427,28.32847,1.18176,1,0.60085,0.83941,33.70797,1.90717,1,0,0.00000,17,4.59680,1,5.53770,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,487.51031,162.77238,0,
0,NewMedia0,53540,361.87823,727817737660,0.27839,0.02672,361.68390,0.19434,995,1,0.38741,0.11555,1,0.33177,0.34444,0,,0.28814,0.85902,28.03518,0.75451,1,0.60193,0.83377,31.48973,0.75451,1,0,0.00000,17,4.54868,1,5.51314,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,73.38422,107.36915,0,
0,NewMedia0,53568,362.06610,727819615821,0.47721,0.24970,361.90497,0.16113,996,1,0.53756,0.26453,0,0.55625,0.45000,0,,0.30353,0.86873,27.04877,0.75451,1,0.61884,0.84419,31.75526,0.75451,1,0,0.00000,17,4.58776,1,5.32221,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,451.34760,327.75409,0,
0,NewMedia0,53592,362.22644,727821219171,0.48528,0.24293,362.07251,0.15393,997,1,0.40501,0.01338,1,0.55625,0.45000,0,,0.31220,0.86162,27.41102,0.75451,1,0.62723,0.83773,30.71409,0.75451,1,0,0.00000,17,4.36565,1,5.25300,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,17.13294,25.26198,0,
0,NewMedia0,53635,362.51501,727824105321,0.45280,0.05361,362.25330,0.26172,998,1,0.37870,0.26836,1,0.55625,0.45000,0,,0.31723,0.86525,28.08200,0.78245,1,0.63186,0.84245,33.76502,0.78245,1,0,0.00000,17,4.71961,1,5.78008,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,213.76421,106.96159,0,
0,NewMedia0,53705,362.98352,727828790146,0.38250,0.22719,362.54150,0.44202,999,1,0.44877,0.21862,1,0.42552,0.48704,0,,0.31759,0.86812,22.77769,0.75451,1,0.63341,0.84530,28.13728,0.75451,1,0,0.00000,17,3.99449,1,4.73029,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,231.00259,234.24605,0,
0,NewMedia0,53729,363.14417,727830396785,0.40992,0.23114,362.99011,0.15405,1000,1,0.35144,0.22382,1,0.42552,0.48704,0,,0.31294,0.87345,22.77280,0.75451,1,0.62970,0.85062,26.70466,0.75451,1,0,0.00000,17,3.90619,1,4.56431,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,52.81898,355.36737,0,
0,NewMedia0,53771,363.42560,727833210835,0.37707,0.24313,363.15112,0.27448,1001,1,0.41567,0.20844,1,0.42552,0.48704,0,,0.31140,0.88042,20.80092,0.75451,1,0.62687,0.85644,25.91646,0.75451,1,0,0.00000,17,3.94147,1,4.37683,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,64.38753,191.60207,0,
0,NewMedia0,53801,363.62732,727835228314,0.44899,0.20867,363.43250,0.19482,1002,1,0.44943,0.25007,1,0.40156,0.43426,0,,0.30697,0.88492,21.06203,0.75451,1,0.62287,0.85970,26.12784,0.75451,1,0,0.00000,17,3.84001,1,4.35653,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,143.01375,15.08384,0,
0,NewMedia0,53821,363.76074,727836562189,0.43155,0.23901,363.63324,0.12750,1003,1,0.39012,0.29982,1,0.38333,0.39630,0,,0.30409,0.88791,19.34368,0.75451,1,0.61951,0.86398,26.48798,0.75451,1,0,0.00000,17,4.23591,1,4.25956,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,46.84999,224.37943,0,
0,NewMedia0,53870,364.08893,727839844364,0.38961,0.27154,363.76807,0.32086,1004,1,0.40830,0.23411,1,0.38125,0.39074,0,,0.31157,0.88422,20.06179,0.75451,1,0.62777,0.85984,25.96554,0.75451,1,0,0.00000,17,4.22218,1,4.49149,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,87.85513,203.57129,0,
0,NewMedia0,53891,364.22955,727841250306,0.42499,0.29752,364.09540,0.13416,1005,1,0.42537,0.30188,0,0.38125,0.39074,0,,0.30861,0.89018,12.05208,0.75451,0,0.62462,0.86408,18.60933,0.75451,1,0,0.00000,17,3.38202,0,4.19844,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,73.49627,337.55682,0,
0,NewMedia0,54018,365.08020,727849757056,0.52002,-0.01448,364.50116,0.57904,1006,1,0.32580,0.01870,1,0.51510,0.01481,0,,0.31716,0.86971,26.30076,0.78246,1,0.63507,0.84485,31.03963,0.78246,1,0,0.00000,18,4.25935,1,5.15702,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,383.18774,61.56527,0,
0,NewMedia0,54127,365.81146,727857069801,0.22517,-0.00364,365.10706,0.70441,1007,1,0.38343,-0.03076,1,0.44896,0.18889,0,,0.30732,0.86987,25.83560,0.77096,1,0.62620,0.84407,30.62760,0.77547,1,0,0.00000,18,4.18952,1,5.02046,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,566.23303,181.18471,0,
0,NewMedia0,54180,366.16534,727860608587,0.44387,-0.03270,365.83704,0.32831,1008,1,0.29212,0.01825,1,0.44896,0.18889,0,,0.30334,0.87308,25.27579,0.80721,1,0.62119,0.84792,30.22262,0.80721,1,0,0.00000,18,4.29339,1,5.06321,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,421.07526,4.27450,0,
0,NewMedia0,54321,367.11060,727870060904,0.24798,-0.00710,366.19220,0.91840,1009,1,0.41565,-0.02387,0,0.44896,0.18889,0,,0.29297,0.87914,20.34879,0.75451,0,0.61024,0.85398,12.22491,0.75451,0,0,0.00000,17,3.61415,0,2.85609,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,377.12366,184.20430,0,
0,NewMedia0,54398,367.62659,727875220754,0.45370,0.39832,367.53857,0.08801,1010,1,0.45393,0.40021,0,0.46094,0.59630,0,,0.31235,0.89632,23.15582,0.78246,1,0.62918,0.86373,27.66051,0.78246,1,0,0.00000,18,3.83832,1,4.64527,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,589.68372,312.05322,0,
0,NewMedia0,54441,367.91357,727878091056,0.42252,0.38312,367.75330,0.16028,1011,1,0.44464,0.42746,0,0.46094,0.59630,0,,0.30299,0.90547,15.32619,0.78246,1,0.61559,0.87107,28.73779,0.78246,1,0,0.00000,18,3.09675,1,5.57403,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,62.07556,164.66562,0,
0,NewMedia0,54555,368.67719,727885727127,0.48890,0.39980,368.44281,0.23438,1012,1,0.47381,0.42164,1,0.46094,0.59630,0,,0.31970,0.88276,27.45188,0.78246,1,0.63614,0.84810,31.20183,0.78246,1,0,0.00000,19,4.27467,1,5.14745,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,128.71642,351.95480,0,
0,NewMedia0,54572,368.79120,727886866866,0.51045,0.39385,368.68420,0.10699,1013,1,0.62972,0.32882,0,0.46094,0.59630,0,,0.33763,0.88332,27.03096,0.78246,1,0.65340,0.84865,27.90255,0.78246,1,0,0.00000,19,4.45779,1,5.34436,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,41.87207,8.82792,0,
0,NewMedia0,54588,368.89844,727887939707,0.74263,0.44862,368.81836,0.08008,1014,1,0.73019,0.39662,1,0.46094,0.59630,0,,0.34383,0.88508,28.22071,0.78246,1,0.66108,0.85150,30.93207,0.78246,1,0,0.00000,19,4.48472,1,5.36891,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,449.69287,352.44153,0,
0,NewMedia0,54593,368.93250,727888279775,0.75590,0.39476,368.90588,0.02661,1015,1,0.76132,0.37087,0,0.46094,0.59630,0,,0.34381,0.88659,28.02831,0.78246,1,0.66150,0.85241,30.44961,0.78246,1,0,0.00000,19,4.48141,1,5.43518,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,63.50396,66.34619,0,
0,NewMedia0,54605,369.01233,727889078255,0.74259,0.40346,368.93970,0.07263,1016,1,0.84062,0.48348,0,0.46094,0.59630,0,,0.35573,0.89178,25.12561,0.78246,1,0.67086,0.85940,24.72494,0.78246,1,0,0.00000,19,4.57082,1,5.25384,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,27.22777,200.18715,0,
0,NewMedia0,54746,369.95673,727898522283,0.23578,-0.68003,369.82281,0.13391,1017,1,0.19417,-0.64839,1,0.46094,0.59630,0,,0.34779,0.89262,16.40840,0.78246,1,0.66454,0.85872,28.51220,0.78246,1,0,0.00000,19,3.24751,1,5.46959,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,1521.89722,129.74582,0,
0,NewMedia0,54770,370.11902,727900145313,0.21085,-0.67999,369.96362,0.15540,1018,1,0.19190,-0.66807,1,0.46094,0.59630,0,,0.34864,0.89785,15.36812,0.78246,1,0.66581,0.86416,28.21721,0.78246,1,0,0.00000,19,3.14066,1,5.29713,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,47.86562,180.05165,0,
0,NewMedia0,54816,370.42560,727903211084,0.51307,0.41812,370.18488,0.24072,1019,1,0.53145,0.36246,1,0.46094,0.59630,0,,0.36073,0.88137,26.93299,0.78246,1,0.67950,0.85189,31.26714,0.78246,1,0,0.00000,19,4.47084,1,5.30864,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,1320.30408,296.07144,0,
0,NewMedia0,54838,370.57300,727904684775,0.54834,0.38079,370.43268,0.14032,1020,1,0.63871,0.30951,1,0.46094,0.59630,0,,0.36579,0.87276,26.35395,0.78246,1,0.68180,0.84223,27.33450,0.78246,1,0,0.00000,19,4.29426,1,4.92455,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,78.81122,30.76757,0,
0,NewMedia0,54866,370.76074,727906562274,0.62418,0.29774,370.57971,0.18103,1021,1,0.54000,0.37525,1,0.46094,0.59630,0,,0.35913,0.87909,27.45767,0.78246,1,0.67641,0.84864,33.12213,0.78246,1,0,0.00000,19,4.38615,1,5.53609,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,171.02075,31.63208,0,
0,NewMedia0,54897,370.96838,727908638717,0.52671,0.39584,370.76733,0.20105,1022,1,0.49052,0.04781,1,0.46094,0.59630,0,,0.35639,0.88328,27.73057,0.78246,1,0.67473,0.85318,31.93250,0.78246,1,0,0.00000,19,4.42030,1,5.51358,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,215.05185,209.51573,0,
0,NewMedia0,54919,371.11560,727910110777,0.51445,0.37805,371.03516,0.08044,1023,1,0.50882,0.40178,1,0.46094,0.59630,0,,0.35648,0.88742,27.57449,0.78246,1,0.67431,0.85705,31.68898,0.78246,1,0,0.00000,19,4.43205,1,5.48756,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,30.38482,140.77785,0,
0,NewMedia0,54956,371.36438,727912598654,0.49484,0.39906,371.12317,0.24121,1024,1,0.50526,0.41748,1,0.46094,0.59630,0,,0.35120,0.88845,28.59774,0.78246,1,0.66924,0.85978,33.15575,0.78246,1,0,0.00000,19,4.58331,1,5.64602,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,43.96008,211.07558,0,
0,NewMedia0,54981,371.53088,727914263752,0.48619,0.40830,371.37030,0.16058,1025,1,0.39691,0.07485,1,0.46094,0.59630,0,,0.34861,0.88317,26.77174,0.78246,1,0.66485,0.85335,32.50224,0.78246,1,0,0.00000,19,4.47064,1,5.77748,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,19.37549,211.00037,0,
0,NewMedia0,55003,371.67834,727915738467,0.51045,0.25074,371.59814,0.08020,1026,1,0.50833,0.35182,1,0.46094,0.59630,0,,0.34422,0.88141,26.98083,0.79483,1,0.66130,0.85040,34.60090,0.78998,1,0,0.00000,19,4.51488,1,5.76811,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,176.42474,74.69142,0,
0,NewMedia0,55019,371.78564,727916811649,0.49539,0.27000,371.68500,0.10065,1027,1,0.48159,0.31231,1,0.46094,0.59630,0,,0.34083,0.88136,27.20115,0.78513,1,0.65808,0.85094,34.10498,0.78998,1,0,0.00000,19,4.54492,1,5.71548,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,35.61971,215.73019,0,
0,NewMedia0,55044,371.95355,727918490722,0.47096,0.27823,371.79218,0.16138,1028,1,0.47248,0.33540,1,0.46094,0.59630,0,,0.34674,0.88844,27.11119,0.81255,1,0.66455,0.85856,33.85703,0.81255,1,0,0.00000,19,4.39634,1,5.67913,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,47.74037,190.73006,0,
0,NewMedia0,55103,372.34845,727922439384,0.48774,0.32389,372.01978,0.32867,1029,1,0.48727,0.32026,1,0.47188,0.47315,0,,0.34839,0.89952,26.79192,0.75451,1,0.66586,0.86772,33.88546,0.75451,1,0,0.00000,19,4.36347,1,5.77006,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,58.90441,303.15790,0,
0,NewMedia0,55125,372.49548,727923910135,0.46247,0.21987,372.39496,0.10052,1030,1,0.46106,0.30551,1,0.46406,0.44537,0,,0.34394,0.90916,26.90315,0.75451,1,0.66093,0.87942,33.88542,0.75451,1,0,0.00000,19,4.44019,1,5.75936,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,122.37106,113.35870,0,
0,NewMedia0,55150,372.66309,727925585972,0.45193,0.28820,372.52228,0.14081,1031,1,0.41067,-0.11446,1,0.46302,0.44907,0,,0.34537,0.90899,27.11453,0.75451,1,0.66252,0.87805,33.92751,0.75451,1,0,0.00000,19,4.31708,1,5.78638,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,76.52082,254.66504,0,
0,NewMedia0,55179,372.86389,727927593887,0.47636,0.29999,372.66986,0.19403,1032,1,0.48535,-0.12525,1,0.46406,0.45370,0,,0.34374,0.90848,27.33757,0.75451,1,0.66172,0.88179,33.89088,0.75451,1,0,0.00000,19,4.46331,1,5.76818,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,48.60323,344.81226,0,
