-35,-52,17
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,17
-35,-52,16
-35,-52,16
-35,-52,17
-34,-52,17
-35,-52,16
-35,-52,16
-35,-52,17
-35,-52,16
-35,-52,16
-35,-52,17
-34,-52,17
-34,-52,16
-35,-52,16
-35,-52,17
-35,-52,17
-35,-52,17
-35,-52,17
-34,-52,17
-35,-52,17
-35,-52,17
-35,-52,17
-35,-52,16
-35,-52,16
-35,-52,17
-35,-52,17
-35,-52,16
-34,-52,17
-35,-52,17
-35,-52,16
-35,-52,17
-34,-52,17
-35,-52,17
-35,-52,17
-34,-52,17
-34,-52,16
-35,-52,17
-34,-52,17
-35,-52,17
-35,-52,17
-35,-52,17
-35,-52,17
-34,-52,17
-34,-52,17
-34,-52,17
-34,-52,17
-35,-52,17
-35,-52,17
-34,-52,17
-35,-52,17
-35,-52,17
-35,-52,17
-34,-52,17
-35,-52,17
-35,-52,17
-34,-52,17
-35,-52,17
-35,-52,17
-34,-52,17
-34,-52,17
-35,-52,17
-35,-52,17
-35,-52,17
-35,-52,17
-35,-52,16
-34,-52,17
-35,-52,17
-35,-52,17
-34,-52,17
-35,-52,17
-35,-52,17
-34,-52,17
-35,-52,16
-35,-52,16
-35,-52,17
-35,-52,17
-34,-52,16
-35,-52,17
-35,-52,17
-35,-52,16
-35,-52,17
-35,-52,17
-35,-52,16
-34,-52,17
-35,-52,17
-35,-52,16
-34,-52,17
-35,-52,17
-35,-52,16
-35,-52,17
-35,-52,16
-35,-52,17
-35,-52,17
-35,-52,16
-34,-52,17
-35,-52,17
-35,-52,17
-35,-52,17
-34,-52,17
-35,-52,17
-35,-52,17
-34,-52,17
-35,-52,16
-35,-52,17
-34,-52,17
-34,-52,17
-34,-52,17
-35,-52,17
-35,-52,16
-35,-52,17
-34,-52,17
-34,-52,17
-35,-52,16
-35,-52,17
-34,-52,17
-35,-52,17
-35,-52,16
-35,-52,17
-35,-52,17
-35,-52,16
-34,-52,17
-34,-52,17
-34,-52,17
-34,-52,17
-35,-52,17
-35,-52,17
-35,-52,17
-35,-52,17
-35,-52,17
-35,-52,17
-35,-52,17
-35,-52,17
-35,-52,17
-34,-52,16
-34,-52,17
-35,-52,17
-34,-52,17
-35,-52,17
-35,-52,17
-35,-52,16
-35,-52,17
-35,-52,17
-35,-52,17
-35,-52,16
-34,-52,16
-35,-52,16
-35,-52,17
-34,-52,17
-35,-52,17
-34,-52,17
-35,-52,16
-35,-52,16
-35,-52,16
-36,-52,16
-35,-52,16
-34,-52,16
-35,-52,17
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,17
-35,-52,17
-35,-52,17
-34,-52,16
-34,-52,15
-34,-52,16
-37,-52,16
-37,-51,18
-38,-51,17
-37,-51,16
-36,-51,17
-36,-52,15
-36,-52,15
-33,-52,18
-38,-52,14
-40,-52,13
-41,-52,16
-33,-52,20
-39,-53,16
-38,-52,15
-36,-53,15
-40,-52,15
-56,-54,8
-46,-55,7
-18,-57,8
-19,-58,4
-23,-59,6
-18,-59,7
3,-60,20
6,-59,22
-36,-62,7
-21,-59,1
-25,-59,-2
-43,-61,-18
-30,-60,-14
-25,-59,-7
-21,-59,4
-20,-59,8
-15,-59,11
-25,-59,2
-31,-60,-3
-27,-59,-3
-25,-59,-2
-28,-58,-3
-33,-58,-7
-36,-57,-10
-28,-58,-7
-20,-59,-10
-19,-60,-12
-18,-59,-13
-25,-59,-14
-26,-59,-13
-25,-58,-13
-25,-59,-13
-26,-59,-13
-23,-58,-12
-25,-58,-13
-28,-58,-14
-28,-57,-14
-27,-57,-13
-25,-58,-14
-26,-59,-14
-25,-58,-13
-26,-58,-14
-27,-57,-13
-28,-57,-12
-27,-57,-12
-25,-57,-12
-26,-58,-11
-25,-57,-10
-26,-57,-11
-28,-58,-14
-29,-57,-12
-29,-56,-11
-29,-56,-11
-28,-56,-15
-28,-57,-17
-25,-57,-20
-20,-57,-20
-20,-58,-21
-25,-57,-19
-24,-57,-20
-29,-57,-24
-32,-55,-14
-25,-55,-6
-28,-56,-18
-29,-57,-22
-25,-57,-22
-15,-60,-25
-12,-56,-14
-23,-55,-10
-38,-57,-12
-35,-55,-13
-37,-54,-14
-35,-54,-13
-31,-55,-12
-29,-55,-12
-32,-56,-13
-34,-55,-12
-37,-55,-14
-35,-57,-18
-28,-57,-18
-22,-58,-13
-27,-58,-13
-25,-56,-9
-26,-58,-8
-26,-57,-8
-28,-57,-6
-29,-57,-7
-31,-56,-7
-29,-56,-5
-31,-57,-6
-32,-57,-6
-32,-56,-5
-32,-56,-5
-31,-56,-5
-30,-56,-4
-32,-56,-4
-31,-56,-4
-31,-56,-5
-31,-56,-4
-33,-56,-5
-32,-56,-4
-32,-57,-5
-31,-57,-5
-31,-56,-5
-31,-56,-5
-32,-56,-4
-32,-56,-4
-32,-56,-3
-34,-56,-6
-34,-56,-7
-32,-57,-7
-30,-57,-8
-30,-57,-9
-30,-57,-9
-29,-58,-9
-25,-58,-8
-24,-58,-8
-24,-58,-7
-26,-58,-7
-31,-58,-9
-30,-58,-10
-26,-58,-10
-26,-58,-10
-26,-58,-9
-29,-58,-9
-28,-58,-9
-27,-58,-8
-28,-58,-8
-28,-58,-8
-28,-57,-7
-29,-57,-7
-29,-57,-8
-29,-57,-8
-28,-57,-7
-28,-57,-8
-29,-57,-7
-29,-58,-7
-29,-57,-8
-29,-57,-7
-30,-57,-8
-29,-57,-8
-29,-57,-8
-29,-58,-7
-29,-57,-8
-29,-57,-8
-29,-57,-8
-29,-57,-8
-28,-57,-8
-28,-57,-8
-29,-57,-8
-30,-58,-8
-29,-57,-8
-29,-57,-8
-28,-57,-8
-29,-57,-8
-29,-57,-8
-29,-57,-8
-28,-57,-8
-29,-58,-8
-29,-58,-8
-29,-57,-8
-29,-57,-8
-30,-57,-8
-29,-57,-7
-29,-57,-8
-29,-57,-8
-29,-57,-8
-29,-57,-7
-29,-57,-8
-29,-57,-8
-29,-57,-8
-29,-57,-7
-29,-57,-8
-29,-57,-8
-29,-57,-8
-29,-57,-8
-29,-57,-8
-30,-57,-8
-30,-57,-8
-29,-57,-8
-29,-57,-8
-29,-57,-8
-29,-57,-8
-29,-57,-7
-28,-57,-7
-30,-57,-5
-31,-57,-4
-30,-55,0
-28,-53,3
-33,-54,5
-35,-52,3
-18,-53,-4
-14,-52,-7
-32,-54,-22
-30,-52,-28
-32,-52,-32
-29,-52,-35
-35,-52,-40
-33,-51,-40
-24,-49,-36
-24,-48,-34
-22,-49,-34
-14,-49,-36
-18,-50,-42
-12,-50,-45
-21,-48,-43
-17,-46,-39
-16,-49,-42
-9,-46,-38
-11,-46,-41
-12,-47,-46
-8,-47,-45
-9,-47,-45
-11,-46,-42
-10,-46,-39
-9,-47,-40
-12,-49,-42
-12,-48,-41
-15,-49,-41
-14,-49,-39
-15,-50,-39
-16,-49,-36
-17,-49,-34
-17,-49,-35
-16,-49,-36
-16,-49,-35
-15,-51,-37
-15,-50,-38
-14,-50,-35
-14,-50,-36
-16,-50,-38
-16,-50,-38
-15,-50,-36
-17,-50,-37
-16,-50,-37
-16,-49,-35
-15,-50,-37
-15,-51,-38
-14,-50,-36
-14,-50,-38
-15,-50,-37
-15,-50,-39
-16,-50,-38
-14,-50,-38
-15,-50,-38
-16,-50,-37
-15,-50,-37
-16,-50,-37
-15,-50,-36
-14,-50,-37
-15,-50,-37
-15,-50,-36
-14,-50,-36
-14,-50,-37
-15,-50,-37
-15,-50,-36
-16,-50,-37
-15,-50,-37
-16,-50,-36
-15,-50,-36
-15,-50,-37
-15,-50,-37
-16,-50,-37
-16,-50,-37
-15,-50,-36
-16,-50,-36
-16,-50,-37
-16,-50,-37
-16,-50,-36
-16,-50,-36
-16,-50,-36
-15,-50,-36
-16,-50,-37
-16,-50,-37
-16,-50,-36
-16,-50,-37
-15,-50,-36
-17,-50,-35
-16,-50,-35
-16,-50,-37
-16,-50,-37
-17,-50,-37
-16,-50,-37
-16,-50,-36
-16,-50,-36
-17,-50,-36
-16,-50,-36
-16,-50,-36
-16,-50,-36
-17,-50,-36
-15,-50,-36
-16,-50,-36
-18,-50,-37
-18,-50,-37
-14,-50,-35
-16,-50,-36
-19,-50,-37
-19,-50,-37
-18,-50,-37
-18,-51,-37
-18,-51,-37
-19,-50,-36
-19,-51,-33
-16,-51,-31
-16,-51,-30
-21,-51,-30
-20,-51,-30
-18,-51,-31
-22,-51,-34
-22,-51,-35
-21,-51,-34
-19,-51,-33
-20,-51,-33
-19,-51,-32
-20,-51,-32
-20,-51,-33
-20,-51,-34
-20,-51,-34
-20,-51,-33
-20,-51,-33
-19,-51,-33
-20,-51,-32
-20,-51,-33
-19,-51,-33
-19,-51,-33
-19,-52,-35
-22,-54,-45
-36,-55,-51
-34,-53,-35
-6,-47,-14
-8,-55,-18
-20,-54,-20
-27,-52,-21
-29,-51,-24
-27,-52,-25
-28,-50,-25
-23,-52,-27
-24,-52,-34
-26,-53,-34
-22,-53,-34
-18,-51,-26
-16,-52,-32
-22,-55,-38
-8,-54,-33
-24,-54,-38
-25,-52,-36
-20,-51,-27
-17,-51,-26
-18,-52,-29
-19,-52,-37
-18,-54,-42
-16,-54,-45
-25,-59,-51
-24,-54,-35
-10,-47,-13
-5,-55,-7
-7,-52,-9
-29,-52,-34
-31,-50,-39
-32,-49,-36
-18,-51,-28
-16,-53,-34
-14,-52,-35
-15,-54,-34
-9,-54,-31
-20,-54,-41
-12,-52,-33
-11,-50,-30
-18,-51,-32
-18,-52,-34
-18,-51,-32
-18,-51,-34
-20,-52,-42
-17,-53,-41
-11,-53,-37
-14,-54,-40
-19,-55,-41
-14,-52,-26
-13,-52,-24
-13,-53,-21
-14,-52,-16
-17,-51,-20
-30,-52,-34
-22,-51,-30
-19,-49,-27
-28,-53,-36
-24,-53,-34
-14,-51,-33
-20,-54,-38
-21,-54,-39
-10,-52,-31
-12,-52,-33
-14,-53,-34
-16,-52,-31
-17,-51,-34
-19,-52,-37
-19,-51,-36
-19,-51,-38
-20,-52,-42
-8,-54,-39
-13,-55,-38
-19,-52,-35
-16,-55,-33
-13,-52,-27
-11,-52,-19
-16,-53,-20
-19,-52,-21
-27,-51,-28
-28,-51,-31
-23,-51,-34
-18,-52,-28
-17,-51,-25
-15,-54,-41
-25,-55,-39
-16,-54,-34
-6,-53,-29
-16,-51,-31
-16,-52,-33
-17,-52,-31
-18,-51,-35
-18,-51,-38
-15,-52,-37
-13,-52,-37
-14,-53,-39
-28,-54,-45
-15,-53,-38
-9,-54,-35
-7,-52,-24
-10,-53,-22
-15,-53,-19
-21,-51,-20
-25,-52,-25
-28,-52,-31
-25,-49,-24
-23,-50,-26
-23,-55,-38
-20,-52,-37
-19,-53,-34
-11,-54,-30
-13,-53,-31
-5,-55,-30
-9,-52,-33
-12,-54,-36
-18,-52,-40
-15,-52,-36
-12,-52,-34
-17,-51,-37
-21,-52,-42
-9,-53,-40
-9,-54,-34
-17,-54,-37
-23,-55,-42
-7,-51,-28
-8,-51,-23
-8,-53,-13
-24,-52,-22
-27,-51,-23
-29,-50,-25
-25,-55,-39
-13,-53,-38
-23,-54,-41
-22,-57,-38
-8,-50,-30
-9,-54,-29
-14,-54,-32
-14,-53,-32
-13,-52,-36
-13,-53,-37
-12,-53,-36
-15,-52,-37
-12,-52,-41
-14,-54,-37
-17,-54,-36
-14,-56,-41
-6,-54,-34
-11,-53,-30
-14,-53,-26
-9,-55,-22
-14,-52,-19
-22,-53,-25
-24,-51,-25
-23,-50,-23
-17,-54,-28
-18,-53,-31
-7,-54,-36
-21,-59,-45
-14,-58,-39
-4,-52,-31
-13,-54,-34
-12,-52,-31
-10,-52,-29
-17,-53,-34
-17,-53,-37
-15,-52,-42
-9,-54,-39
-3,-55,-35
-6,-55,-32
-18,-54,-36
-22,-54,-35
-4,-55,-33
-10,-54,-32
-11,-54,-21
-17,-53,-21
-20,-52,-25
-25,-52,-31
-20,-52,-26
-14,-49,-15
-14,-55,-24
-13,-56,-35
-10,-56,-40
-18,-58,-43
-11,-56,-35
-7,-54,-29
-15,-54,-34
-12,-54,-32
-13,-53,-28
-17,-53,-29
-17,-53,-32
-16,-54,-43
-9,-55,-43
-8,-57,-36
-14,-55,-33
-17,-56,-37
-6,-53,-30
1,-54,-14
-8,-53,-15
-26,-54,-23
-26,-52,-28
-25,-54,-31
-16,-52,-26
-16,-51,-20
-15,-54,-32
-16,-56,-43
-15,-54,-39
-14,-55,-35
-7,-54,-30
-7,-55,-30
-15,-54,-35
-12,-53,-34
-11,-53,-32
-12,-52,-32
-15,-52,-36
-14,-53,-38
-14,-55,-41
-9,-57,-38
-4,-55,-31
-16,-55,-27
-13,-51,-26
-14,-53,-29
-11,-55,-30
-12,-53,-30
-15,-51,-35
-13,-52,-36
-13,-50,-31
-10,-50,-23
-5,-55,-39
-5,-55,-48
-12,-53,-44
-11,-55,-41
-4,-53,-32
-4,-52,-30
-8,-54,-34
-6,-53,-33
-7,-53,-27
-9,-53,-28
-14,-52,-37
-9,-54,-44
-7,-55,-42
-8,-56,-38
-14,-56,-38
-15,-56,-43
13,-51,-17
29,-56,2
-30,-38,0
-29,-57,-44
-9,-58,-53
11,-55,-60
-9,-55,-53
-10,-54,-47
-19,-51,-45
-18,-49,-25
-32,-56,-28
-29,-51,-35
-4,-46,-27
18,-51,19
-31,-53,-63
-32,-70,-83
-19,-51,-55
-10,-50,-28
-23,-58,-41
-6,-50,-25
-28,-60,-23
-22,-56,-17
5,-48,-11
-10,-50,-9
-12,-46,-50
-22,-65,-74
-6,-53,-56
-14,-52,-28
-25,-53,-40
-8,-51,-20
-9,-56,-7
-18,-52,-20
-22,-47,-15
-3,-42,-32
-3,-60,-77
14,-62,-88
-9,-47,-36
-27,-47,-23
-32,-45,-6
-16,-52,-6
-14,-56,-18
-8,-56,-38
-1,-54,-46
-15,-48,-15
1,-49,-66
-7,-60,-67
0,-48,-48
-34,-54,-32
-35,-50,-28
-22,-46,-17
-10,-55,-15
-11,-58,-25
1,-53,-35
-14,-48,-15
4,-50,-25
-25,-70,-80
1,-45,-35
-21,-52,-25
-30,-51,-32
-22,-50,-24
-11,-52,-2
-12,-53,-15
-18,-50,-30
-17,-53,-49
9,-50,-67
-9,-63,-77
-4,-47,-40
-29,-52,-21
-26,-51,-23
-15,-47,-8
-12,-49,-2
-15,-55,-18
-7,-53,-40
-11,-45,-38
15,-48,-65
-7,-66,-78
3,-46,-49
-28,-52,-20
-28,-49,-15
-29,-47,-16
-10,-49,-7
-3,-58,-25
-2,-57,-37
-20,-57,-81
-27,-53,-45
11,-45,-55
-8,-58,-57
-4,-45,-36
-29,-53,-21
-25,-46,-11
-19,-45,-1
-10,-52,-9
-11,-56,-41
-1,-57,-58
-12,-55,-67
-14,-53,-22
-16,-58,-63
-2,-46,-40
-15,-50,-27
-30,-49,-18
-23,-46,1
-14,-49,0
-2,-56,-24
-1,-57,-63
-3,-59,-83
5,-50,-21
4,-45,-52
-7,-57,-51
-19,-52,-28
-27,-54,-25
-27,-48,-7
-14,-51,2
-10,-52,-5
-3,-51,-37
-27,-57,-80
-3,-59,-54
-16,-60,-61
-8,-44,-25
-24,-50,-19
-26,-49,-19
-22,-45,-11
-13,-47,-8
-1,-54,-42
1,-57,-76
-7,-63,-86
8,-40,-33
-10,-53,-44
-17,-48,-33
-35,-50,-25
-29,-46,-10
-8,-47,17
-5,-51,11
-6,-52,-26
-8,-57,-105
-25,-64,-125
24,-34,-29
-18,-62,-52
-9,-46,-35
-34,-53,-17
-17,-46,7
-8,-46,14
-7,-49,-5
-8,-55,-66
-11,-60,-104
-8,-53,-49
22,-37,-27
-21,-62,-49
-17,-43,-22
-28,-54,-18
-15,-49,0
-8,-48,8
-6,-50,-3
-11,-54,-67
-27,-59,-76
15,-48,-65
-8,-54,-51
-4,-46,-34
-30,-52,-18
-23,-47,8
-13,-47,17
-9,-48,0
-11,-51,-66
-12,-59,-103
4,-53,-69
-9,-52,-47
-13,-48,-34
-24,-53,-16
-24,-47,-5
-17,-46,16
-2,-49,2
-2,-51,-23
-16,-61,-104
9,-51,-71
-7,-52,-60
-10,-46,-33
-26,-50,-19
-27,-49,-9
-11,-47,14
-7,-50,13
-8,-48,-20
-10,-57,-97
-14,-68,-113
1,-52,-64
-12,-45,-33
-25,-48,-25
-32,-46,-9
-14,-47,17
-7,-49,19
-10,-48,-7
-5,-52,-74
-12,-61,-108
2,-51,-80
-7,-54,-67
-15,-46,-36
-27,-48,-12
-27,-45,3
-10,-48,22
-4,-49,5
-6,-47,-13
-6,-51,-89
-13,-65,-105
14,-50,-70
-13,-48,-43
-20,-42,-29
-31,-48,-13
-18,-46,14
2,-51,18
-1,-50,3
-12,-50,-57
-13,-56,-98
2,-56,-89
-4,-51,-56
-5,-45,-37
-31,-50,-17
-30,-45,6
-15,-46,20
-3,-50,10
-4,-51,-10
-12,-57,-99
-8,-60,-81
17,-46,-52
-9,-50,-34
-32,-51,-17
-35,-48,-5
-13,-48,21
-2,-50,11
-5,-50,-7
-9,-53,-85
-24,-66,-124
12,-47,-60
-14,-51,-43
-14,-45,-29
-29,-49,-7
-13,-50,18
-3,-50,22
-3,-52,-3
-8,-55,-65
-18,-62,-105
1,-54,-74
-9,-51,-42
-14,-46,-27
-31,-49,-6
-29,-49,4
-6,-49,19
-4,-50,4
-8,-49,-15
-21,-57,-99
-3,-60,-88
4,-48,-60
-15,-47,-33
-31,-53,-15
-33,-51,-10
-12,-48,13
-2,-50,18
-4,-52,-4
-11,-53,-64
-20,-60,-102
-2,-53,-72
-18,-52,-47
-12,-43,-32
-31,-52,-16
-17,-49,13
-5,-50,21
-3,-51,4
-8,-51,-21
-21,-64,-97
-2,-55,-84
-16,-55,-67
-14,-46,-28
-29,-48,-2
-27,-48,11
-7,-48,23
-7,-49,-3
-9,-50,-33
-14,-68,-115
0,-58,-83
-4,-50,-58
-21,-46,-19
-31,-46,-4
-21,-49,19
-1,-50,19
-3,-49,6
-14,-50,-55
-25,-67,-116
-9,-58,-95
-6,-47,-50
-20,-49,-21
-27,-48,-10
-17,-49,13
-3,-50,19
-1,-50,2
-14,-54,-62
-30,-66,-100
-10,-57,-83
-8,-46,-38
-15,-47,-20
-26,-48,4
-8,-49,20
-2,-50,17
-4,-50,-10
-9,-50,-36
-29,-64,-108
-14,-58,-82
-6,-50,-57
-19,-46,-18
-32,-48,8
-22,-49,19
-3,-51,20
-5,-49,-6
-11,-50,-33
-33,-63,-112
-15,-58,-87
-8,-51,-61
-19,-44,-16
-29,-45,1
-20,-49,22
0,-52,18
1,-51,7
-13,-51,-48
-41,-70,-121
-18,-66,-102
-4,-44,-41
-30,-46,-3
-35,-48,18
3,-44,41
4,-45,1
-48,-81,-117
-15,-59,-63
-1,-38,7
-8,-41,17
-10,-73,-26
-4,-59,-16
-15,-46,-19
-33,-72,-75
-18,-62,-47
-1,-42,27
-1,-41,26
-40,-81,-68
-12,-59,-31
2,-45,1
-19,-57,-29
-29,-64,-47
-22,-60,-30
-8,-43,9
-34,-69,-58
-30,-69,-58
8,-43,16
-28,-54,-31
-50,-75,-59
-10,-56,-6
0,-35,20
-40,-65,-43
-22,-68,-51
22,-51,0
-1,-45,-6
-63,-71,-58
-46,-63,-40
7,-33,25
-45,-75,-56
-62,-72,-79
20,-46,10
23,-36,39
-45,-63,-45
-48,-65,-57
4,-46,-3
-4,-43,1
-64,-77,-59
-44,-62,-47
14,-38,23
-39,-67,-40
-53,-71,-62
-5,-51,-8
5,-37,22
-40,-64,-45
-43,-64,-53
-3,-50,0
13,-43,17
-79,-74,-60
-54,-66,-58
5,-39,14
-29,-56,-29
-54,-71,-49
-20,-56,-24
14,-44,25
-18,-50,-20
-65,-68,-67
-32,-61,-42
12,-38,32
-51,-71,-42
-69,-68,-68
2,-49,-5
16,-41,29
-24,-56,-25
-80,-72,-87
12,-42,10
24,-39,53
-33,-59,-30
-90,-76,-79
-22,-59,-52
28,-37,65
24,-44,44
-110,-70,-78
-23,-65,-75
33,-39,4
53,-44,75
-128,-74,-95
-128,-85,-128
40,-29,21
81,-30,106
-38,-36,-10
-111,-92,-128
-15,-69,-67
38,-23,64
-99,-70,-63
-86,-85,-96
26,-39,35
-4,-36,1
-103,-82,-70
-48,-65,-86
77,-31,93
75,-27,74
-128,-88,-93
-123,-88,-128
61,-22,52
31,-40,49
-106,-55,-53
-72,-72,-116
51,-24,56
47,-42,66
-128,-78,-61
-11,-57,-62
32,-33,28
30,-46,39
-128,-75,-92
-73,-74,-119
58,-32,56
72,-46,100
-96,-60,-40
-85,-80,-125
38,-44,-30
69,-41,87
-112,-59,-52
-128,-81,-116
42,-39,-13
62,-47,90
3,-37,22
-128,-83,-107
-54,-71,-97
59,-30,68
-11,-41,1
-128,-70,-69
-43,-68,-82
69,-30,77
64,-45,73
-128,-67,-77
-37,-67,-83
31,-35,12
46,-41,71
-128,-74,-74
-127,-81,-119
46,-34,20
60,-39,80
-33,-43,-13
-128,-83,-128
-21,-63,-75
61,-35,84
-25,-42,-8
-128,-68,-76
-29,-65,-79
74,-36,85
71,-41,75
-128,-66,-74
-128,-83,-128
60,-26,19
61,-41,73
-41,-42,-19
-128,-86,-128
73,-23,36
83,-40,95
-60,-38,-16
-128,-85,-128
4,-56,-61
57,-33,84
45,-45,67
-128,-76,-91
-2,-56,-58
63,-26,32
44,-46,59
-128,-76,-92
-126,-84,-123
58,-25,39
54,-40,69
-40,-43,-11
-128,-86,-128
44,-25,20
65,-39,83
-1,-41,18
-124,-63,-70
-63,-75,-108
68,-21,80
94,-35,110
0,-37,55
-128,-46,-100
-128,-65,-128
-42,-49,-84
-51,-51,-75
-51,-53,-55
2,-30,67
47,-30,101
38,-48,79
-12,-28,12
-59,-34,-57
-95,-63,-128
-97,-64,-121
-63,-37,-70
-32,-34,8
-10,-36,55
12,-39,70
27,-46,51
18,-44,32
-27,-43,-29
-66,-60,-128
-84,-73,-128
-73,-46,-91
-39,-24,-5
-29,-26,22
9,-45,59
17,-46,51
18,-53,37
2,-45,3
-18,-45,-25
-58,-58,-120
-103,-68,-128
-73,-52,-95
-26,-23,-7
-4,-41,47
2,-47,61
19,-48,48
18,-50,22
6,-45,6
-49,-47,-70
-87,-76,-128
-103,-64,-128
-51,-30,-37
-33,-23,4
3,-41,48
12,-48,49
15,-49,40
16,-52,12
-29,-47,-47
-63,-57,-111
-102,-66,-128
-51,-29,-40
-27,-22,10
15,-41,72
15,-50,69
14,-53,35
12,-48,6
-27,-45,-59
-44,-57,-115
-87,-61,-128
-71,-52,-104
-28,-37,-25
2,-35,39
-12,-49,42
-3,-48,48
7,-48,23
5,-45,5
-10,-41,-63
-3,-51,-110
-50,-53,-128
-37,-50,-98
-15,-39,-53
-8,-35,0
-10,-49,20
-15,-49,29
-3,-52,27
7,-47,7
3,-49,-16
-21,-60,-127
-44,-71,-128
-32,-47,-82
-19,-31,1
-5,-37,28
-11,-49,45
-5,-52,30
-2,-55,18
-1,-48,-12
7,-58,-91
-1,-57,-127
-54,-64,-128
-30,-32,-37
-17,-32,1
1,-47,39
-11,-50,43
-6,-52,35
7,-53,11
5,-51,-6
6,-55,-74
-22,-45,-111
-52,-59,-128
-35,-46,-68
-14,-39,1
0,-46,13
-1,-48,35
-9,-47,42
2,-53,27
3,-48,-8
3,-49,-44
-8,-55,-112
-59,-73,-128
-50,-51,-96
-12,-31,-3
13,-49,28
2,-48,44
-1,-50,45
4,-54,35
8,-47,1
-5,-48,-76
-9,-60,-119
-64,-65,-128
-39,-40,-64
-17,-32,-27
19,-42,27
-14,-52,43
-17,-49,43
8,-52,21
3,-46,-16
-8,-45,-54
-30,-50,-122
-61,-60,-128
-47,-48,-77
-15,-34,-4
3,-38,17
-3,-51,39
-3,-52,38
7,-55,26
9,-49,-8
-21,-50,-93
-23,-62,-98
-74,-61,-128
-61,-67,-114
-39,-29,-18
4,-44,24
3,-50,37
8,-48,49
19,-54,18
14,-50,0
-22,-48,-74
-55,-56,-128
-62,-70,-128
-40,-37,-46
-14,-36,10
-9,-46,24
1,-48,50
9,-50,46
22,-53,14
-4,-47,-38
-14,-50,-76
-57,-52,-128
-62,-52,-103
-45,-37,-53
-2,-34,6
-5,-50,37
-5,-50,49
12,-52,34
17,-53,20
0,-47,-26
-15,-52,-105
-32,-49,-128
-62,-59,-113
-28,-33,-28
-13,-30,3
-1,-51,25
3,-50,46
7,-54,38
14,-51,11
7,-48,-10
-21,-47,-73
-51,-54,-128
-64,-70,-128
-46,-38,-51
-15,-34,9
-2,-44,23
9,-50,43
15,-54,34
17,-55,20
2,-47,-14
-10,-44,-48
-31,-46,-128
-66,-59,-124
-54,-45,-78
-17,-34,-2
8,-49,28
2,-49,43
11,-53,39
11,-50,15
4,-46,-1
-23,-42,-76
-55,-57,-128
-69,-66,-128
-37,-41,-53
-22,-33,-15
6,-42,27
-1,-51,47
1,-51,45
10,-54,23
1,-46,-14
-12,-45,-55
-39,-51,-128
-72,-58,-123
-55,-43,-76
-11,-33,-4
9,-41,20
3,-50,47
3,-51,36
9,-55,26
5,-47,-3
-24,-43,-70
-39,-44,-127
-74,-67,-128
-45,-37,-45
-21,-32,-9
14,-47,32
10,-49,48
8,-53,42
11,-52,15
7,-49,-3
-32,-50,-84
-57,-59,-128
-68,-68,-125
-33,-37,-33
0,-43,13
10,-50,26
-3,-51,39
9,-54,27
10,-54,14
-8,-46,-36
-28,-50,-82
-51,-58,-128
-69,-47,-78
-37,-38,-31
12,-41,18
6,-54,34
-5,-51,34
5,-55,26
3,-47,-2
-10,-43,-36
-47,-59,-112
-55,-53,-128
-65,-52,-81
-21,-33,-2
4,-38,19
5,-51,43
9,-57,33
8,-55,20
-2,-49,-13
-26,-49,-89
-48,-60,-128
-77,-58,-110
-41,-38,-33
-19,-34,-1
12,-49,30
10,-52,39
13,-54,37
13,-53,13
6,-48,-5
-29,-51,-85
-78,-67,-128
-93,-62,-115
-36,-32,-24
20,-42,23
19,-50,36
4,-57,35
5,-55,30
3,-51,4
-21,-45,-57
-36,-54,-102
-74,-64,-128
-62,-39,-61
-31,-34,-23
18,-42,25
4,-53,42
1,-54,42
10,-53,23
0,-46,-13
-11,-46,-44
-53,-51,-126
-73,-55,-128
-84,-44,-90
-11,-27,-5
18,-34,21
16,-52,46
8,-57,38
13,-57,31
6,-50,1
-26,-44,-66
-49,-55,-104
-98,-71,-128
-97,-50,-101
-7,-27,-6
12,-46,47
5,-49,59
15,-53,43
21,-53,17
10,-46,2
-26,-43,-68
-85,-62,-128
-93,-61,-128
-64,-36,-60
-38,-28,17
14,-39,40
19,-49,61
17,-52,48
18,-55,25
-5,-44,-19
-29,-45,-70
-87,-66,-128
-78,-45,-91
-47,-32,-41
4,-35,30
13,-50,56
12,-53,47
17,-56,29
15,-53,16
-10,-41,-13
-35,-44,-109
-62,-54,-128
-99,-56,-128
-45,-27,-38
-22,-21,2
28,-45,57
10,-50,59
10,-56,45
9,-51,19
4,-46,2
-31,-38,-67
-68,-55,-128
-88,-66,-128
-57,-36,-68
-16,-29,6
3,-38,25
19,-49,59
14,-53,47
17,-56,35
9,-45,9
-29,-34,-64
-52,-50,-128
-102,-63,-128
-86,-52,-109
-31,-23,-10
21,-43,44
23,-49,60
17,-52,50
15,-54,27
10,-48,12
-26,-37,-53
-70,-59,-128
-91,-60,-128
-53,-38,-56
-33,-32,-15
5,-46,23
6,-52,42
9,-53,41
16,-54,28
2,-42,-6
-24,-40,-53
-81,-58,-128
-99,-57,-107
-59,-35,-55
-6,-28,19
16,-47,34
